;gaugeId;issue_date;issue_time;fc_date;fc_value
16239;hybas_1120705070;2024-11-23;2024-11-23 13:48:27.243905+00:00;2024-11-29;907.7711181640625
16240;hybas_1120705070;2024-11-24;2024-11-24 13:37:34.833969+00:00;2024-11-23;1134.5438232421875
16241;hybas_1120705070;2024-11-24;2024-11-24 13:37:34.833969+00:00;2024-11-24;1092.1961669921875
16242;hybas_1120705070;2024-11-24;2024-11-24 13:37:34.833969+00:00;2024-11-25;1048.58056640625
16243;hybas_1120705070;2024-11-24;2024-11-24 13:37:34.833969+00:00;2024-11-26;1006.1490478515625
16244;hybas_1120705070;2024-11-24;2024-11-24 13:37:34.833969+00:00;2024-11-27;967.644287109375
16245;hybas_1120705070;2024-11-24;2024-11-24 13:37:34.833969+00:00;2024-11-28;936.4876708984375
16246;hybas_1120705070;2024-11-24;2024-11-24 13:37:34.833969+00:00;2024-11-29;907.7841186523438
16247;hybas_1120705070;2024-11-24;2024-11-24 13:37:34.833969+00:00;2024-11-30;880.028564453125
16248;hybas_1120705070;2024-11-25;2024-11-25 13:57:15.589651+00:00;2024-11-24;1094.006103515625
16249;hybas_1120705070;2024-11-25;2024-11-25 13:57:15.589651+00:00;2024-11-25;1049.0030517578125
16250;hybas_1120705070;2024-11-25;2024-11-25 13:57:15.589651+00:00;2024-11-26;1002.7736206054688
16251;hybas_1120705070;2024-11-25;2024-11-25 13:57:15.589651+00:00;2024-11-27;968.7892456054688
16252;hybas_1120705070;2024-11-25;2024-11-25 13:57:15.589651+00:00;2024-11-28;934.27490234375
16253;hybas_1120705070;2024-11-25;2024-11-25 13:57:15.589651+00:00;2024-11-29;906.5843505859375
16254;hybas_1120705070;2024-11-25;2024-11-25 13:57:15.589651+00:00;2024-11-30;879.80126953125
16255;hybas_1120705070;2024-11-25;2024-11-25 13:57:15.589651+00:00;2024-12-01;853.472900390625
16256;hybas_1120705070;2024-11-26;2024-11-26 13:46:56.434768+00:00;2024-11-25;1052.0452880859375
16257;hybas_1120705070;2024-11-26;2024-11-26 13:46:56.434768+00:00;2024-11-26;1004.779541015625
16258;hybas_1120705070;2024-11-26;2024-11-26 13:46:56.434768+00:00;2024-11-27;966.1350708007812
16259;hybas_1120705070;2024-11-26;2024-11-26 13:46:56.434768+00:00;2024-11-28;935.5811157226562
16260;hybas_1120705070;2024-11-26;2024-11-26 13:46:56.434768+00:00;2024-11-29;905.0277709960938
16261;hybas_1120705070;2024-11-26;2024-11-26 13:46:56.434768+00:00;2024-11-30;879.32080078125
16262;hybas_1120705070;2024-11-26;2024-11-26 13:46:56.434768+00:00;2024-12-01;853.7386474609375
16263;hybas_1120705070;2024-11-26;2024-11-26 13:46:56.434768+00:00;2024-12-02;826.6481323242188
16264;hybas_1120705070;2024-11-27;2024-11-27 13:34:57.724320+00:00;2024-11-26;1004.7660522460938
16265;hybas_1120705070;2024-11-27;2024-11-27 13:34:57.724320+00:00;2024-11-27;966.3140258789062
16266;hybas_1120705070;2024-11-27;2024-11-27 13:34:57.724320+00:00;2024-11-28;931.771484375
16267;hybas_1120705070;2024-11-27;2024-11-27 13:34:57.724320+00:00;2024-11-29;905.1986694335938
16268;hybas_1120705070;2024-11-27;2024-11-27 13:34:57.724320+00:00;2024-11-30;877.1211547851562
16269;hybas_1120705070;2024-11-27;2024-11-27 13:34:57.724320+00:00;2024-12-01;852.5586547851562
16270;hybas_1120705070;2024-11-27;2024-11-27 13:34:57.724320+00:00;2024-12-02;826.0775756835938
16271;hybas_1120705070;2024-11-27;2024-11-27 13:34:57.724320+00:00;2024-12-03;801.1358032226562
16272;hybas_1120705070;2024-11-28;2024-11-28 13:53:51.702623+00:00;2024-11-27;964.5447387695312
16273;hybas_1120705070;2024-11-28;2024-11-28 13:53:51.702623+00:00;2024-11-28;931.282958984375
16274;hybas_1120705070;2024-11-28;2024-11-28 13:53:51.702623+00:00;2024-11-29;901.40087890625
16275;hybas_1120705070;2024-11-28;2024-11-28 13:53:51.702623+00:00;2024-11-30;877.1484985351562
16276;hybas_1120705070;2024-11-28;2024-11-28 13:53:51.702623+00:00;2024-12-01;850.2162475585938
16277;hybas_1120705070;2024-11-28;2024-11-28 13:53:51.702623+00:00;2024-12-02;824.9043579101562
16278;hybas_1120705070;2024-11-28;2024-11-28 13:53:51.702623+00:00;2024-12-03;800.5639038085938
16279;hybas_1120705070;2024-11-28;2024-11-28 13:53:51.702623+00:00;2024-12-04;775.44140625
16280;hybas_1120705070;2024-11-29;2024-11-29 13:40:07.776997+00:00;2024-11-28;930.8448486328125
16281;hybas_1120705070;2024-11-29;2024-11-29 13:40:07.776997+00:00;2024-11-29;901.9418334960938
16282;hybas_1120705070;2024-11-29;2024-11-29 13:40:07.776997+00:00;2024-11-30;874.3687744140625
16283;hybas_1120705070;2024-11-29;2024-11-29 13:40:07.776997+00:00;2024-12-01;851.2150268554688
16284;hybas_1120705070;2024-11-29;2024-11-29 13:40:07.776997+00:00;2024-12-02;823.947509765625
16285;hybas_1120705070;2024-11-29;2024-11-29 13:40:07.776997+00:00;2024-12-03;800.7105712890625
16286;hybas_1120705070;2024-11-29;2024-11-29 13:40:07.776997+00:00;2024-12-04;775.7811279296875
16287;hybas_1120705070;2024-11-29;2024-11-29 13:40:07.776997+00:00;2024-12-05;751.1998901367188
16288;hybas_1120705070;2024-11-30;2024-11-30 13:58:42.340221+00:00;2024-11-29;900.3829956054688
16289;hybas_1120705070;2024-11-30;2024-11-30 13:58:42.340221+00:00;2024-11-30;873.92919921875
16290;hybas_1120705070;2024-11-30;2024-11-30 13:58:42.340221+00:00;2024-12-01;847.3190307617188
16291;hybas_1120705070;2024-11-30;2024-11-30 13:58:42.340221+00:00;2024-12-02;824.1893920898438
16292;hybas_1120705070;2024-11-30;2024-11-30 13:58:42.340221+00:00;2024-12-03;798.9743041992188
16293;hybas_1120705070;2024-11-30;2024-11-30 13:58:42.340221+00:00;2024-12-04;774.6949462890625
16294;hybas_1120705070;2024-11-30;2024-11-30 13:58:42.340221+00:00;2024-12-05;750.5646362304688
16295;hybas_1120705070;2024-11-30;2024-11-30 13:58:42.340221+00:00;2024-12-06;726.0143432617188
16296;hybas_1120705070;2024-12-01;2024-12-01 13:44:56.550887+00:00;2024-11-30;875.7482299804688
16297;hybas_1120705070;2024-12-01;2024-12-01 13:44:56.550887+00:00;2024-12-01;850.0006713867188
16298;hybas_1120705070;2024-12-01;2024-12-01 13:44:56.550887+00:00;2024-12-02;823.7715454101562
16299;hybas_1120705070;2024-12-01;2024-12-01 13:44:56.550887+00:00;2024-12-03;802.5182495117188
16300;hybas_1120705070;2024-12-01;2024-12-01 13:44:56.550887+00:00;2024-12-04;777.1257934570312
16301;hybas_1120705070;2024-12-01;2024-12-01 13:44:56.550887+00:00;2024-12-05;753.542236328125
16302;hybas_1120705070;2024-12-01;2024-12-01 13:44:56.550887+00:00;2024-12-06;727.3655395507812
16303;hybas_1120705070;2024-12-01;2024-12-01 13:44:56.550887+00:00;2024-12-07;700.8613891601562
16304;hybas_1120705070;2024-12-02;2024-12-02 14:02:36.889617+00:00;2024-12-01;845.2962036132812
16305;hybas_1120705070;2024-12-02;2024-12-02 14:02:36.889617+00:00;2024-12-02;820.7578735351562
16306;hybas_1120705070;2024-12-02;2024-12-02 14:02:36.889617+00:00;2024-12-03;795.8029174804688
16307;hybas_1120705070;2024-12-02;2024-12-02 14:02:36.889617+00:00;2024-12-04;773.8778686523438
16308;hybas_1120705070;2024-12-02;2024-12-02 14:02:36.889617+00:00;2024-12-05;749.5821533203125
16309;hybas_1120705070;2024-12-02;2024-12-02 14:02:36.889617+00:00;2024-12-06;726.6010131835938
16310;hybas_1120705070;2024-12-02;2024-12-02 14:02:36.889617+00:00;2024-12-07;699.8733520507812
16311;hybas_1120705070;2024-12-02;2024-12-02 14:02:36.889617+00:00;2024-12-08;674.5558471679688
16312;hybas_1120705070;2024-12-03;2024-12-03 13:51:51.475132+00:00;2024-12-02;823.1446533203125
16313;hybas_1120705070;2024-12-03;2024-12-03 13:51:51.475132+00:00;2024-12-03;799.8043823242188
16314;hybas_1120705070;2024-12-03;2024-12-03 13:51:51.475132+00:00;2024-12-04;773.9258422851562
16315;hybas_1120705070;2024-12-03;2024-12-03 13:51:51.475132+00:00;2024-12-05;750.5963134765625
16316;hybas_1120705070;2024-12-03;2024-12-03 13:51:51.475132+00:00;2024-12-06;726.5814819335938
16317;hybas_1120705070;2024-12-03;2024-12-03 13:51:51.475132+00:00;2024-12-07;700.465087890625
16318;hybas_1120705070;2024-12-03;2024-12-03 13:51:51.475132+00:00;2024-12-08;675.400146484375
16319;hybas_1120705070;2024-12-03;2024-12-03 13:51:51.475132+00:00;2024-12-09;654.06298828125
16320;hybas_1120705070;2024-12-04;2024-12-04 13:38:11.204541+00:00;2024-12-03;799.3391723632812
16321;hybas_1120705070;2024-12-04;2024-12-04 13:38:11.204541+00:00;2024-12-04;773.7909545898438
16322;hybas_1120705070;2024-12-04;2024-12-04 13:38:11.204541+00:00;2024-12-05;748.9297485351562
16323;hybas_1120705070;2024-12-04;2024-12-04 13:38:11.204541+00:00;2024-12-06;726.3342895507812
16324;hybas_1120705070;2024-12-04;2024-12-04 13:38:11.204541+00:00;2024-12-07;700.7484741210938
16325;hybas_1120705070;2024-12-04;2024-12-04 13:38:11.204541+00:00;2024-12-08;676.6295776367188
16326;hybas_1120705070;2024-12-04;2024-12-04 13:38:11.204541+00:00;2024-12-09;655.41455078125
16327;hybas_1120705070;2024-12-04;2024-12-04 13:38:11.204541+00:00;2024-12-10;639.7626342773438
16328;hybas_1120705070;2024-12-05;2024-12-05 13:56:03.839195+00:00;2024-12-04;774.2647705078125
16329;hybas_1120705070;2024-12-05;2024-12-05 13:56:03.839195+00:00;2024-12-05;745.4204711914062
16330;hybas_1120705070;2024-12-05;2024-12-05 13:56:03.839195+00:00;2024-12-06;722.8851318359375
16331;hybas_1120705070;2024-12-05;2024-12-05 13:56:03.839195+00:00;2024-12-07;697.9509887695312
16332;hybas_1120705070;2024-12-05;2024-12-05 13:56:03.839195+00:00;2024-12-08;675.647216796875
16333;hybas_1120705070;2024-12-05;2024-12-05 13:56:03.839195+00:00;2024-12-09;656.2376708984375
16334;hybas_1120705070;2024-12-05;2024-12-05 13:56:03.839195+00:00;2024-12-10;640.0912475585938
16335;hybas_1120705070;2024-12-05;2024-12-05 13:56:03.839195+00:00;2024-12-11;626.0161743164062
16336;hybas_1120705070;2024-12-06;2024-12-06 13:43:41.393207+00:00;2024-12-05;748.9413452148438
16337;hybas_1120705070;2024-12-06;2024-12-06 13:43:41.393207+00:00;2024-12-06;719.2306518554688
16338;hybas_1120705070;2024-12-06;2024-12-06 13:43:41.393207+00:00;2024-12-07;695.8238525390625
16339;hybas_1120705070;2024-12-06;2024-12-06 13:43:41.393207+00:00;2024-12-08;671.8432006835938
16340;hybas_1120705070;2024-12-06;2024-12-06 13:43:41.393207+00:00;2024-12-09;655.7083129882812
16341;hybas_1120705070;2024-12-06;2024-12-06 13:43:41.393207+00:00;2024-12-10;640.3783569335938
16342;hybas_1120705070;2024-12-06;2024-12-06 13:43:41.393207+00:00;2024-12-11;625.1964721679688
16343;hybas_1120705070;2024-12-06;2024-12-06 13:43:41.393207+00:00;2024-12-12;609.4185180664062
16344;hybas_1120705070;2024-12-07;2024-12-07 14:01:34.110760+00:00;2024-12-06;721.9803466796875
16345;hybas_1120705070;2024-12-07;2024-12-07 14:01:34.110760+00:00;2024-12-07;691.5064086914062
16346;hybas_1120705070;2024-12-07;2024-12-07 14:01:34.110760+00:00;2024-12-08;669.9449462890625
16347;hybas_1120705070;2024-12-07;2024-12-07 14:01:34.110760+00:00;2024-12-09;653.7877807617188
16348;hybas_1120705070;2024-12-07;2024-12-07 14:01:34.110760+00:00;2024-12-10;640.9209594726562
16349;hybas_1120705070;2024-12-07;2024-12-07 14:01:34.110760+00:00;2024-12-11;626.2429809570312
16350;hybas_1120705070;2024-12-07;2024-12-07 14:01:34.110760+00:00;2024-12-12;609.91943359375
16351;hybas_1120705070;2024-12-07;2024-12-07 14:01:34.110760+00:00;2024-12-13;595.1058349609375
16352;hybas_1120705070;2024-12-08;2024-12-08 13:49:17.966931+00:00;2024-12-07;694.0869140625
16353;hybas_1120705070;2024-12-08;2024-12-08 13:49:17.966931+00:00;2024-12-08;665.922607421875
16354;hybas_1120705070;2024-12-08;2024-12-08 13:49:17.966931+00:00;2024-12-09;652.9334106445312
16355;hybas_1120705070;2024-12-08;2024-12-08 13:49:17.966931+00:00;2024-12-10;641.1663208007812
16356;hybas_1120705070;2024-12-08;2024-12-08 13:49:17.966931+00:00;2024-12-11;625.9735107421875
16357;hybas_1120705070;2024-12-08;2024-12-08 13:49:17.966931+00:00;2024-12-12;610.1522216796875
16358;hybas_1120705070;2024-12-08;2024-12-08 13:49:17.966931+00:00;2024-12-13;594.7371826171875
16359;hybas_1120705070;2024-12-08;2024-12-08 13:49:17.966931+00:00;2024-12-14;580.4346923828125
16360;hybas_1120705070;2024-12-09;2024-12-09 13:37:19.669035+00:00;2024-12-08;667.4671630859375
16361;hybas_1120705070;2024-12-09;2024-12-09 13:37:19.669035+00:00;2024-12-09;649.705078125
16362;hybas_1120705070;2024-12-09;2024-12-09 13:37:19.669035+00:00;2024-12-10;637.2940063476562
16363;hybas_1120705070;2024-12-09;2024-12-09 13:37:19.669035+00:00;2024-12-11;624.3741455078125
16364;hybas_1120705070;2024-12-09;2024-12-09 13:37:19.669035+00:00;2024-12-12;608.8841552734375
16365;hybas_1120705070;2024-12-09;2024-12-09 13:37:19.669035+00:00;2024-12-13;593.4815673828125
16366;hybas_1120705070;2024-12-09;2024-12-09 13:37:19.669035+00:00;2024-12-14;578.9627075195312
16367;hybas_1120705070;2024-12-09;2024-12-09 13:37:19.669035+00:00;2024-12-15;564.8172607421875
16368;hybas_1120705070;2024-12-10;2024-12-10 13:58:28.161098+00:00;2024-12-09;650.3892211914062
16369;hybas_1120705070;2024-12-10;2024-12-10 13:58:28.161098+00:00;2024-12-10;634.1730346679688
16370;hybas_1120705070;2024-12-10;2024-12-10 13:58:28.161098+00:00;2024-12-11;621.576904296875
16371;hybas_1120705070;2024-12-10;2024-12-10 13:58:28.161098+00:00;2024-12-12;608.5638427734375
16372;hybas_1120705070;2024-12-10;2024-12-10 13:58:28.161098+00:00;2024-12-13;593.2360229492188
16373;hybas_1120705070;2024-12-10;2024-12-10 13:58:28.161098+00:00;2024-12-14;578.6815185546875
16374;hybas_1120705070;2024-12-10;2024-12-10 13:58:28.161098+00:00;2024-12-15;564.3792114257812
16375;hybas_1120705070;2024-12-10;2024-12-10 13:58:28.161098+00:00;2024-12-16;551.057861328125
16376;hybas_1120705070;2024-12-11;2024-12-11 13:50:26.151908+00:00;2024-12-10;637.3546752929688
16377;hybas_1120705070;2024-12-11;2024-12-11 13:50:26.151908+00:00;2024-12-11;618.546142578125
16378;hybas_1120705070;2024-12-11;2024-12-11 13:50:26.151908+00:00;2024-12-12;605.8070678710938
16379;hybas_1120705070;2024-12-11;2024-12-11 13:50:26.151908+00:00;2024-12-13;592.7713623046875
16380;hybas_1120705070;2024-12-11;2024-12-11 13:50:26.151908+00:00;2024-12-14;578.2542724609375
16381;hybas_1120705070;2024-12-11;2024-12-11 13:50:26.151908+00:00;2024-12-15;564.197265625
16382;hybas_1120705070;2024-12-11;2024-12-11 13:50:26.151908+00:00;2024-12-16;550.5469970703125
16383;hybas_1120705070;2024-12-11;2024-12-11 13:50:26.151908+00:00;2024-12-17;536.6707763671875
16384;hybas_1120705070;2024-12-12;2024-12-12 13:41:51.945539+00:00;2024-12-11;621.73583984375
16385;hybas_1120705070;2024-12-12;2024-12-12 13:41:51.945539+00:00;2024-12-12;602.385498046875
16386;hybas_1120705070;2024-12-12;2024-12-12 13:41:51.945539+00:00;2024-12-13;589.0950927734375
16387;hybas_1120705070;2024-12-12;2024-12-12 13:41:51.945539+00:00;2024-12-14;577.5831298828125
16388;hybas_1120705070;2024-12-12;2024-12-12 13:41:51.945539+00:00;2024-12-15;563.30517578125
16389;hybas_1120705070;2024-12-12;2024-12-12 13:41:51.945539+00:00;2024-12-16;549.8150024414062
16390;hybas_1120705070;2024-12-12;2024-12-12 13:41:51.945539+00:00;2024-12-17;535.64404296875
16391;hybas_1120705070;2024-12-12;2024-12-12 13:41:51.945539+00:00;2024-12-18;522.3740234375
16392;hybas_1120705070;2024-12-13;2024-12-13 14:03:30.274489+00:00;2024-12-12;605.97998046875
16393;hybas_1120705070;2024-12-13;2024-12-13 14:03:30.274489+00:00;2024-12-13;586.2042846679688
16394;hybas_1120705070;2024-12-13;2024-12-13 14:03:30.274489+00:00;2024-12-14;573.8572998046875
16395;hybas_1120705070;2024-12-13;2024-12-13 14:03:30.274489+00:00;2024-12-15;563.0010986328125
16396;hybas_1120705070;2024-12-13;2024-12-13 14:03:30.274489+00:00;2024-12-16;549.0747680664062
16397;hybas_1120705070;2024-12-13;2024-12-13 14:03:30.274489+00:00;2024-12-17;535.4552001953125
16398;hybas_1120705070;2024-12-13;2024-12-13 14:03:30.274489+00:00;2024-12-18;522.0006713867188
16399;hybas_1120705070;2024-12-13;2024-12-13 14:03:30.274489+00:00;2024-12-19;510.1051330566406
16400;hybas_1120705070;2024-12-14;2024-12-14 13:55:36.291693+00:00;2024-12-13;589.73486328125
16401;hybas_1120705070;2024-12-14;2024-12-14 13:55:36.291693+00:00;2024-12-14;571.0862426757812
16402;hybas_1120705070;2024-12-14;2024-12-14 13:55:36.291693+00:00;2024-12-15;559.1096801757812
16403;hybas_1120705070;2024-12-14;2024-12-14 13:55:36.291693+00:00;2024-12-16;549.0204467773438
16404;hybas_1120705070;2024-12-14;2024-12-14 13:55:36.291693+00:00;2024-12-17;534.9414672851562
16405;hybas_1120705070;2024-12-14;2024-12-14 13:55:36.291693+00:00;2024-12-18;522.052978515625
16406;hybas_1120705070;2024-12-14;2024-12-14 13:55:36.291693+00:00;2024-12-19;510.07232666015625
16407;hybas_1120705070;2024-12-14;2024-12-14 13:55:36.291693+00:00;2024-12-20;498.9647216796875
16408;hybas_1120705070;2024-12-15;2024-12-15 13:46:40.209514+00:00;2024-12-14;574.5358276367188
16409;hybas_1120705070;2024-12-15;2024-12-15 13:46:40.209514+00:00;2024-12-15;556.5306396484375
16410;hybas_1120705070;2024-12-15;2024-12-15 13:46:40.209514+00:00;2024-12-16;545.0103149414062
16411;hybas_1120705070;2024-12-15;2024-12-15 13:46:40.209514+00:00;2024-12-17;534.9048461914062
16412;hybas_1120705070;2024-12-15;2024-12-15 13:46:40.209514+00:00;2024-12-18;521.425048828125
16413;hybas_1120705070;2024-12-15;2024-12-15 13:46:40.209514+00:00;2024-12-19;509.8714294433594
16414;hybas_1120705070;2024-12-15;2024-12-15 13:46:40.209514+00:00;2024-12-20;498.89508056640625
16415;hybas_1120705070;2024-12-15;2024-12-15 13:46:40.209514+00:00;2024-12-21;488.41827392578125
16416;hybas_1120705070;2024-12-16;2024-12-16 13:39:48.626927+00:00;2024-12-15;559.8450317382812
16417;hybas_1120705070;2024-12-16;2024-12-16 13:39:48.626927+00:00;2024-12-16;542.4515991210938
16418;hybas_1120705070;2024-12-16;2024-12-16 13:39:48.626927+00:00;2024-12-17;530.9002075195312
16419;hybas_1120705070;2024-12-16;2024-12-16 13:39:48.626927+00:00;2024-12-18;521.4738159179688
16420;hybas_1120705070;2024-12-16;2024-12-16 13:39:48.626927+00:00;2024-12-19;510.1641845703125
16421;hybas_1120705070;2024-12-16;2024-12-16 13:39:48.626927+00:00;2024-12-20;499.5406494140625
16422;hybas_1120705070;2024-12-16;2024-12-16 13:39:48.626927+00:00;2024-12-21;489.1120910644531
16423;hybas_1120705070;2024-12-16;2024-12-16 13:39:48.626927+00:00;2024-12-22;478.8738708496094
16424;hybas_1120705070;2024-12-17;2024-12-17 13:32:03.155418+00:00;2024-12-16;545.2638549804688
16425;hybas_1120705070;2024-12-17;2024-12-17 13:32:03.155418+00:00;2024-12-17;528.0861206054688
16426;hybas_1120705070;2024-12-17;2024-12-17 13:32:03.155418+00:00;2024-12-18;517.0821533203125
16427;hybas_1120705070;2024-12-17;2024-12-17 13:32:03.155418+00:00;2024-12-19;510.6748046875
16428;hybas_1120705070;2024-12-17;2024-12-17 13:32:03.155418+00:00;2024-12-20;499.217041015625
16429;hybas_1120705070;2024-12-17;2024-12-17 13:32:03.155418+00:00;2024-12-21;489.2025451660156
16430;hybas_1120705070;2024-12-17;2024-12-17 13:32:03.155418+00:00;2024-12-22;479.1992492675781
16431;hybas_1120705070;2024-12-17;2024-12-17 13:32:03.155418+00:00;2024-12-23;469.6143798828125
16432;hybas_1120705070;2024-12-18;2024-12-18 13:27:03.025412+00:00;2024-12-17;531.2559204101562
16433;hybas_1120705070;2024-12-18;2024-12-18 13:27:03.025412+00:00;2024-12-18;514.8902587890625
16434;hybas_1120705070;2024-12-18;2024-12-18 13:27:03.025412+00:00;2024-12-19;508.19000244140625
16435;hybas_1120705070;2024-12-18;2024-12-18 13:27:03.025412+00:00;2024-12-20;499.6885986328125
16436;hybas_1120705070;2024-12-18;2024-12-18 13:27:03.025412+00:00;2024-12-21;489.0424499511719
16437;hybas_1120705070;2024-12-18;2024-12-18 13:27:03.025412+00:00;2024-12-22;479.5257568359375
16438;hybas_1120705070;2024-12-18;2024-12-18 13:27:03.025412+00:00;2024-12-23;470.1965637207031
16439;hybas_1120705070;2024-12-18;2024-12-18 13:27:03.025412+00:00;2024-12-24;461.225830078125
16440;hybas_1120705070;2024-12-19;2024-12-19 13:47:06.459712+00:00;2024-12-18;517.75146484375
16441;hybas_1120705070;2024-12-19;2024-12-19 13:47:06.459712+00:00;2024-12-19;505.8675537109375
16442;hybas_1120705070;2024-12-19;2024-12-19 13:47:06.459712+00:00;2024-12-20;497.2862243652344
16443;hybas_1120705070;2024-12-19;2024-12-19 13:47:06.459712+00:00;2024-12-21;489.21807861328125
16444;hybas_1120705070;2024-12-19;2024-12-19 13:47:06.459712+00:00;2024-12-22;479.1746520996094
16445;hybas_1120705070;2024-12-19;2024-12-19 13:47:06.459712+00:00;2024-12-23;470.26715087890625
16446;hybas_1120705070;2024-12-19;2024-12-19 13:47:06.459712+00:00;2024-12-24;461.402099609375
16447;hybas_1120705070;2024-12-19;2024-12-19 13:47:06.459712+00:00;2024-12-25;452.84716796875
16448;hybas_1120705070;2024-12-20;2024-12-20 13:42:48.514928+00:00;2024-12-19;507.8011169433594
16449;hybas_1120705070;2024-12-20;2024-12-20 13:42:48.514928+00:00;2024-12-20;498.0527648925781
16450;hybas_1120705070;2024-12-20;2024-12-20 13:42:48.514928+00:00;2024-12-21;487.1083068847656
16451;hybas_1120705070;2024-12-20;2024-12-20 13:42:48.514928+00:00;2024-12-22;479.3007507324219
16452;hybas_1120705070;2024-12-20;2024-12-20 13:42:48.514928+00:00;2024-12-23;469.9017028808594
